Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:25:00 AM, 2020, 1, 31, 0, 25, 0, 2020.0820146478445, 0.0, C
1/31/20 4:40:00 AM, 2020, 1, 31, 4, 40, 0, 2020.0824984820886, 1.0, C
1/31/20 8:55:00 AM, 2020, 1, 31, 8, 55, 0, 2020.0829823163326, 2.0, C
1/31/20 1:10:00 PM, 2020, 1, 31, 13, 10, 0, 2020.083466150577, 4.0, C
1/31/20 5:25:00 PM, 2020, 1, 31, 17, 25, 0, 2020.083949984821, 3.5, C
1/31/20 9:40:00 PM, 2020, 1, 31, 21, 40, 0, 2020.084433819065, 2.5, C
2/1/20 1:55:00 AM, 2020, 2, 1, 1, 55, 0, 2020.084917653309, 2.0, C
2/1/20 6:10:00 AM, 2020, 2, 1, 6, 10, 0, 2020.085401487553, 1.5, C
2/1/20 10:25:00 AM, 2020, 2, 1, 10, 25, 0, 2020.0858853217972, -1.0, C
2/1/20 2:40:00 PM, 2020, 2, 1, 14, 40, 0, 2020.0863691560412, -3.0, C
2/1/20 6:55:00 PM, 2020, 2, 1, 18, 55, 0, 2020.0868529902855, -5.0, C
2/1/20 11:10:00 PM, 2020, 2, 1, 23, 10, 0, 2020.0873368245295, -5.5, C
2/2/20 3:25:00 AM, 2020, 2, 2, 3, 25, 0, 2020.0878206587736, -8.0, C
2/2/20 7:40:00 AM, 2020, 2, 2, 7, 40, 0, 2020.0883044930176, -9.0, C
2/2/20 11:55:00 AM, 2020, 2, 2, 11, 55, 0, 2020.0887883272617, -5.5, C
2/2/20 4:10:00 PM, 2020, 2, 2, 16, 10, 0, 2020.0892721615057, -5.5, C
2/2/20 8:25:00 PM, 2020, 2, 2, 20, 25, 0, 2020.0897559957498, -8.5, C
2/3/20 12:40:00 AM, 2020, 2, 3, 0, 40, 0, 2020.0902398299938, -6.5, C
2/3/20 4:55:00 AM, 2020, 2, 3, 4, 55, 0, 2020.090723664238, -7.0, C
2/3/20 9:10:00 AM, 2020, 2, 3, 9, 10, 0, 2020.0912074984822, -6.5, C
2/3/20 1:25:00 PM, 2020, 2, 3, 13, 25, 0, 2020.0916913327262, -6.0, C
2/3/20 5:40:00 PM, 2020, 2, 3, 17, 40, 0, 2020.0921751669703, -7.0, C
2/3/20 9:55:00 PM, 2020, 2, 3, 21, 55, 0, 2020.0926590012143, -9.0, C
2/4/20 2:10:00 AM, 2020, 2, 4, 2, 10, 0, 2020.0931428354584, -8.5, C
2/4/20 6:25:00 AM, 2020, 2, 4, 6, 25, 0, 2020.0936266697024, -8.0, C
2/4/20 10:40:00 AM, 2020, 2, 4, 10, 40, 0, 2020.0941105039465, -7.5, C
2/4/20 2:55:00 PM, 2020, 2, 4, 14, 55, 0, 2020.0945943381907, -6.5, C
2/4/20 7:10:00 PM, 2020, 2, 4, 19, 10, 0, 2020.0950781724348, -5.5, C
2/4/20 11:25:00 PM, 2020, 2, 4, 23, 25, 0, 2020.0955620066788, -4.0, C
2/5/20 3:40:00 AM, 2020, 2, 5, 3, 40, 0, 2020.096045840923, -3.5, C
2/5/20 7:55:00 AM, 2020, 2, 5, 7, 55, 0, 2020.096529675167, -2.5, C
2/5/20 12:10:00 PM, 2020, 2, 5, 12, 10, 0, 2020.097013509411, -1.5, C
2/5/20 4:25:00 PM, 2020, 2, 5, 16, 25, 0, 2020.097497343655, -0.5, C
2/5/20 8:40:00 PM, 2020, 2, 5, 20, 40, 0, 2020.097981177899, -0.5, C
2/6/20 12:55:00 AM, 2020, 2, 6, 0, 55, 0, 2020.0984650121434, -0.5, C
2/6/20 5:10:00 AM, 2020, 2, 6, 5, 10, 0, 2020.0989488463874, -0.5, C
2/6/20 9:25:00 AM, 2020, 2, 6, 9, 25, 0, 2020.0994326806315, -1.5, C
2/6/20 1:40:00 PM, 2020, 2, 6, 13, 40, 0, 2020.0999165148755, -1.0, C
2/6/20 5:55:00 PM, 2020, 2, 6, 17, 55, 0, 2020.1004003491196, -1.5, C
2/6/20 10:10:00 PM, 2020, 2, 6, 22, 10, 0, 2020.1008841833636, -0.5, C
2/7/20 2:25:00 AM, 2020, 2, 7, 2, 25, 0, 2020.1013680176077, -0.5, C
2/7/20 6:40:00 AM, 2020, 2, 7, 6, 40, 0, 2020.101851851852, -0.5, C
2/7/20 10:55:00 AM, 2020, 2, 7, 10, 55, 0, 2020.102335686096, 0.0, C
2/7/20 3:10:00 PM, 2020, 2, 7, 15, 10, 0, 2020.10281952034, 0.0, C
2/7/20 7:25:00 PM, 2020, 2, 7, 19, 25, 0, 2020.103303354584, -1.0, C
2/7/20 11:40:00 PM, 2020, 2, 7, 23, 40, 0, 2020.1037871888282, -2.0, C
2/8/20 3:55:00 AM, 2020, 2, 8, 3, 55, 0, 2020.1042710230722, -2.5, C
2/8/20 8:10:00 AM, 2020, 2, 8, 8, 10, 0, 2020.1047548573163, -3.0, C
2/8/20 12:25:00 PM, 2020, 2, 8, 12, 25, 0, 2020.1052386915603, -2.0, C
2/8/20 4:40:00 PM, 2020, 2, 8, 16, 40, 0, 2020.1057225258046, -2.0, C
2/8/20 8:55:00 PM, 2020, 2, 8, 20, 55, 0, 2020.1062063600486, -5.5, C
2/9/20 1:10:00 AM, 2020, 2, 9, 1, 10, 0, 2020.1066901942927, -7.0, C
2/9/20 5:25:00 AM, 2020, 2, 9, 5, 25, 0, 2020.1071740285367, -7.0, C
2/9/20 9:40:00 AM, 2020, 2, 9, 9, 40, 0, 2020.1076578627808, -5.0, C
2/9/20 1:55:00 PM, 2020, 2, 9, 13, 55, 0, 2020.1081416970248, -3.5, C
2/9/20 6:10:00 PM, 2020, 2, 9, 18, 10, 0, 2020.108625531269, -4.5, C
2/9/20 10:25:00 PM, 2020, 2, 9, 22, 25, 0, 2020.109109365513, -4.5, C
2/10/20 2:40:00 AM, 2020, 2, 10, 2, 40, 0, 2020.1095931997572, -4.5, C
2/10/20 6:55:00 AM, 2020, 2, 10, 6, 55, 0, 2020.1100770340013, -6.5, C
2/10/20 11:10:00 AM, 2020, 2, 10, 11, 10, 0, 2020.1105608682453, -2.5, C
2/10/20 3:25:00 PM, 2020, 2, 10, 15, 25, 0, 2020.1110447024894, -1.0, C
2/10/20 7:40:00 PM, 2020, 2, 10, 19, 40, 0, 2020.1115285367334, -2.5, C
2/10/20 11:55:00 PM, 2020, 2, 10, 23, 55, 0, 2020.1120123709775, -3.0, C
2/11/20 4:10:00 AM, 2020, 2, 11, 4, 10, 0, 2020.1124962052215, -3.0, C
2/11/20 8:25:00 AM, 2020, 2, 11, 8, 25, 0, 2020.1129800394656, -2.5, C
2/11/20 12:40:00 PM, 2020, 2, 11, 12, 40, 0, 2020.1134638737099, -1.5, C
2/11/20 4:55:00 PM, 2020, 2, 11, 16, 55, 0, 2020.113947707954, -1.5, C
2/11/20 9:10:00 PM, 2020, 2, 11, 21, 10, 0, 2020.114431542198, -2.0, C
2/12/20 1:25:00 AM, 2020, 2, 12, 1, 25, 0, 2020.114915376442, -3.0, C
2/12/20 5:40:00 AM, 2020, 2, 12, 5, 40, 0, 2020.115399210686, -4.0, C
2/12/20 9:55:00 AM, 2020, 2, 12, 9, 55, 0, 2020.1158830449301, -2.5, C
2/12/20 2:10:00 PM, 2020, 2, 12, 14, 10, 0, 2020.1163668791742, -1.0, C
2/12/20 6:25:00 PM, 2020, 2, 12, 18, 25, 0, 2020.1168507134184, -2.0, C
2/12/20 10:40:00 PM, 2020, 2, 12, 22, 40, 0, 2020.1173345476625, -3.0, C
2/13/20 2:55:00 AM, 2020, 2, 13, 2, 55, 0, 2020.1178183819065, -4.0, C
2/13/20 7:10:00 AM, 2020, 2, 13, 7, 10, 0, 2020.1183022161506, -3.0, C
2/13/20 11:25:00 AM, 2020, 2, 13, 11, 25, 0, 2020.1187860503946, -2.5, C
2/13/20 3:40:00 PM, 2020, 2, 13, 15, 40, 0, 2020.1192698846387, -2.0, C
2/13/20 7:55:00 PM, 2020, 2, 13, 19, 55, 0, 2020.1197537188827, -4.0, C
2/14/20 12:10:00 AM, 2020, 2, 14, 0, 10, 0, 2020.1202375531268, -3.5, C
2/14/20 4:25:00 AM, 2020, 2, 14, 4, 25, 0, 2020.120721387371, -3.5, C
2/14/20 8:40:00 AM, 2020, 2, 14, 8, 40, 0, 2020.1212052216151, -3.5, C
2/14/20 12:55:00 PM, 2020, 2, 14, 12, 55, 0, 2020.1216890558592, -3.0, C
2/14/20 5:10:00 PM, 2020, 2, 14, 17, 10, 0, 2020.1221728901032, -4.0, C
2/14/20 9:25:00 PM, 2020, 2, 14, 21, 25, 0, 2020.1226567243473, -4.0, C
2/15/20 1:40:00 AM, 2020, 2, 15, 1, 40, 0, 2020.1231405585913, -3.5, C
2/15/20 5:55:00 AM, 2020, 2, 15, 5, 55, 0, 2020.1236243928354, -3.5, C
2/15/20 10:10:00 AM, 2020, 2, 15, 10, 10, 0, 2020.1241082270794, -2.0, C
2/15/20 2:25:00 PM, 2020, 2, 15, 14, 25, 0, 2020.1245920613237, -1.5, C
2/15/20 6:40:00 PM, 2020, 2, 15, 18, 40, 0, 2020.1250758955678, -2.0, C
2/15/20 10:55:00 PM, 2020, 2, 15, 22, 55, 0, 2020.1255597298118, -4.5, C
2/16/20 3:10:00 AM, 2020, 2, 16, 3, 10, 0, 2020.1260435640559, -4.5, C
2/16/20 7:25:00 AM, 2020, 2, 16, 7, 25, 0, 2020.1265273983, -5.0, C
2/16/20 11:40:00 AM, 2020, 2, 16, 11, 40, 0, 2020.127011232544, -3.5, C
2/16/20 3:55:00 PM, 2020, 2, 16, 15, 55, 0, 2020.127495066788, -4.0, C
2/16/20 8:10:00 PM, 2020, 2, 16, 20, 10, 0, 2020.1279789010323, -5.0, C
2/17/20 12:25:00 AM, 2020, 2, 17, 0, 25, 0, 2020.1284627352763, -4.5, C
2/17/20 4:40:00 AM, 2020, 2, 17, 4, 40, 0, 2020.1289465695204, -5.5, C
2/17/20 8:55:00 AM, 2020, 2, 17, 8, 55, 0, 2020.1294304037644, -5.5, C
2/17/20 1:10:00 PM, 2020, 2, 17, 13, 10, 0, 2020.1299142380085, -4.5, C
2/17/20 5:25:00 PM, 2020, 2, 17, 17, 25, 0, 2020.1303980722525, -6.0, C
2/17/20 9:40:00 PM, 2020, 2, 17, 21, 40, 0, 2020.1308819064966, -8.0, C
2/18/20 1:55:00 AM, 2020, 2, 18, 1, 55, 0, 2020.1313657407406, -9.0, C
2/18/20 6:10:00 AM, 2020, 2, 18, 6, 10, 0, 2020.131849574985, -9.0, C
2/18/20 10:25:00 AM, 2020, 2, 18, 10, 25, 0, 2020.132333409229, -5.0, C
2/18/20 2:40:00 PM, 2020, 2, 18, 14, 40, 0, 2020.132817243473, -4.0, C
2/18/20 6:55:00 PM, 2020, 2, 18, 18, 55, 0, 2020.133301077717, -6.5, C
2/18/20 11:10:00 PM, 2020, 2, 18, 23, 10, 0, 2020.1337849119611, -6.5, C
2/19/20 3:25:00 AM, 2020, 2, 19, 3, 25, 0, 2020.1342687462052, -6.0, C
2/19/20 7:40:00 AM, 2020, 2, 19, 7, 40, 0, 2020.1347525804492, -5.0, C
2/19/20 11:55:00 AM, 2020, 2, 19, 11, 55, 0, 2020.1352364146933, -1.0, C
2/19/20 4:10:00 PM, 2020, 2, 19, 16, 10, 0, 2020.1357202489376, -0.5, C
2/19/20 8:25:00 PM, 2020, 2, 19, 20, 25, 0, 2020.1362040831816, -2.5, C
2/20/20 12:40:00 AM, 2020, 2, 20, 0, 40, 0, 2020.1366879174257, -4.0, C
2/20/20 4:55:00 AM, 2020, 2, 20, 4, 55, 0, 2020.1371717516697, -4.5, C
2/20/20 9:10:00 AM, 2020, 2, 20, 9, 10, 0, 2020.1376555859138, -2.5, C
2/20/20 1:25:00 PM, 2020, 2, 20, 13, 25, 0, 2020.1381394201578, 0.5, C
2/20/20 5:40:00 PM, 2020, 2, 20, 17, 40, 0, 2020.1386232544019, -2.5, C
2/20/20 9:55:00 PM, 2020, 2, 20, 21, 55, 0, 2020.139107088646, -3.0, C
2/21/20 2:10:00 AM, 2020, 2, 21, 2, 10, 0, 2020.1395909228902, -3.0, C
2/21/20 6:25:00 AM, 2020, 2, 21, 6, 25, 0, 2020.1400747571342, -2.5, C
2/21/20 10:40:00 AM, 2020, 2, 21, 10, 40, 0, 2020.1405585913783, 0.0, C
2/21/20 2:55:00 PM, 2020, 2, 21, 14, 55, 0, 2020.1410424256223, 0.5, C
2/21/20 7:10:00 PM, 2020, 2, 21, 19, 10, 0, 2020.1415262598664, -1.5, C
2/21/20 11:25:00 PM, 2020, 2, 21, 23, 25, 0, 2020.1420100941104, -2.0, C
2/22/20 3:40:00 AM, 2020, 2, 22, 3, 40, 0, 2020.1424939283545, -2.5, C
2/22/20 7:55:00 AM, 2020, 2, 22, 7, 55, 0, 2020.1429777625988, -3.0, C
2/22/20 12:10:00 PM, 2020, 2, 22, 12, 10, 0, 2020.1434615968428, -1.5, C
2/22/20 4:25:00 PM, 2020, 2, 22, 16, 25, 0, 2020.1439454310869, -2.0, C
2/22/20 8:40:00 PM, 2020, 2, 22, 20, 40, 0, 2020.144429265331, -3.5, C
2/23/20 12:55:00 AM, 2020, 2, 23, 0, 55, 0, 2020.144913099575, -3.0, C
2/23/20 5:10:00 AM, 2020, 2, 23, 5, 10, 0, 2020.145396933819, -3.5, C
2/23/20 9:25:00 AM, 2020, 2, 23, 9, 25, 0, 2020.145880768063, -3.0, C
2/23/20 1:40:00 PM, 2020, 2, 23, 13, 40, 0, 2020.1463646023071, -3.0, C
2/23/20 5:55:00 PM, 2020, 2, 23, 17, 55, 0, 2020.1468484365514, -2.5, C
2/23/20 10:10:00 PM, 2020, 2, 23, 22, 10, 0, 2020.1473322707955, -3.0, C
2/24/20 2:25:00 AM, 2020, 2, 24, 2, 25, 0, 2020.1478161050395, -3.5, C
2/24/20 6:40:00 AM, 2020, 2, 24, 6, 40, 0, 2020.1482999392836, -5.0, C
2/24/20 10:55:00 AM, 2020, 2, 24, 10, 55, 0, 2020.1487837735276, -5.5, C
2/24/20 3:10:00 PM, 2020, 2, 24, 15, 10, 0, 2020.1492676077717, -5.0, C
2/24/20 7:25:00 PM, 2020, 2, 24, 19, 25, 0, 2020.1497514420157, -6.5, C
2/24/20 11:40:00 PM, 2020, 2, 24, 23, 40, 0, 2020.1502352762598, -6.5, C
2/25/20 3:55:00 AM, 2020, 2, 25, 3, 55, 0, 2020.150719110504, -7.0, C
2/25/20 8:10:00 AM, 2020, 2, 25, 8, 10, 0, 2020.151202944748, -4.5, C
2/25/20 12:25:00 PM, 2020, 2, 25, 12, 25, 0, 2020.1516867789921, -1.0, C
2/25/20 4:40:00 PM, 2020, 2, 25, 16, 40, 0, 2020.1521706132362, -1.0, C
2/25/20 8:55:00 PM, 2020, 2, 25, 20, 55, 0, 2020.1526544474802, -1.0, C
2/26/20 1:10:00 AM, 2020, 2, 26, 1, 10, 0, 2020.1531382817243, -1.5, C
2/26/20 5:25:00 AM, 2020, 2, 26, 5, 25, 0, 2020.1536221159683, -2.0, C
2/26/20 9:40:00 AM, 2020, 2, 26, 9, 40, 0, 2020.1541059502124, -2.0, C
2/26/20 1:55:00 PM, 2020, 2, 26, 13, 55, 0, 2020.1545897844567, -0.5, C
2/26/20 6:10:00 PM, 2020, 2, 26, 18, 10, 0, 2020.1550736187007, -2.0, C
2/26/20 10:25:00 PM, 2020, 2, 26, 22, 25, 0, 2020.1555574529448, -2.0, C
2/27/20 2:40:00 AM, 2020, 2, 27, 2, 40, 0, 2020.1560412871888, -2.0, C
2/27/20 6:55:00 AM, 2020, 2, 27, 6, 55, 0, 2020.1565251214329, -1.5, C
2/27/20 11:10:00 AM, 2020, 2, 27, 11, 10, 0, 2020.157008955677, -1.0, C
2/27/20 3:25:00 PM, 2020, 2, 27, 15, 25, 0, 2020.157492789921, 0.0, C
2/27/20 7:40:00 PM, 2020, 2, 27, 19, 40, 0, 2020.1579766241653, 0.0, C
2/27/20 11:55:00 PM, 2020, 2, 27, 23, 55, 0, 2020.1584604584093, -1.5, C
2/28/20 4:10:00 AM, 2020, 2, 28, 4, 10, 0, 2020.1589442926534, -2.5, C
2/28/20 8:25:00 AM, 2020, 2, 28, 8, 25, 0, 2020.1594281268974, -0.5, C
2/28/20 12:40:00 PM, 2020, 2, 28, 12, 40, 0, 2020.1599119611415, 0.5, C
2/28/20 4:55:00 PM, 2020, 2, 28, 16, 55, 0, 2020.1603957953855, 0.0, C
2/28/20 9:10:00 PM, 2020, 2, 28, 21, 10, 0, 2020.1608796296296, -2.0, C
2/29/20 1:25:00 AM, 2020, 2, 29, 1, 25, 0, 2020.1613634638736, -3.0, C
2/29/20 5:40:00 AM, 2020, 2, 29, 5, 40, 0, 2020.161847298118, -3.5, C
2/29/20 9:55:00 AM, 2020, 2, 29, 9, 55, 0, 2020.162331132362, -3.5, C
2/29/20 2:10:00 PM, 2020, 2, 29, 14, 10, 0, 2020.162814966606, -3.5, C
2/29/20 6:25:00 PM, 2020, 2, 29, 18, 25, 0, 2020.16329880085, -5.0, C
2/29/20 10:40:00 PM, 2020, 2, 29, 22, 40, 0, 2020.163782635094, -7.0, C
3/1/20 2:55:00 AM, 2020, 3, 1, 2, 55, 0, 2020.1642664693381, -7.5, C
3/1/20 7:10:00 AM, 2020, 3, 1, 7, 10, 0, 2020.1647503035822, -8.0, C
3/1/20 11:25:00 AM, 2020, 3, 1, 11, 25, 0, 2020.1652341378262, -4.5, C
3/1/20 3:40:00 PM, 2020, 3, 1, 15, 40, 0, 2020.1657179720705, -4.0, C
3/1/20 7:55:00 PM, 2020, 3, 1, 19, 55, 0, 2020.1662018063146, -4.5, C
3/2/20 12:10:00 AM, 2020, 3, 2, 0, 10, 0, 2020.1666856405586, -4.5, C
3/2/20 4:25:00 AM, 2020, 3, 2, 4, 25, 0, 2020.1671694748027, -3.5, C
3/2/20 8:40:00 AM, 2020, 3, 2, 8, 40, 0, 2020.1676533090467, -4.0, C
3/2/20 12:55:00 PM, 2020, 3, 2, 12, 55, 0, 2020.1681371432908, -2.5, C
3/2/20 5:10:00 PM, 2020, 3, 2, 17, 10, 0, 2020.1686209775348, -2.0, C
3/2/20 9:25:00 PM, 2020, 3, 2, 21, 25, 0, 2020.1691048117789, -1.0, C
3/3/20 1:40:00 AM, 2020, 3, 3, 1, 40, 0, 2020.1695886460232, -0.5, C
3/3/20 5:55:00 AM, 2020, 3, 3, 5, 55, 0, 2020.1700724802672, -1.0, C
3/3/20 10:10:00 AM, 2020, 3, 3, 10, 10, 0, 2020.1705563145113, -1.0, C
3/3/20 2:25:00 PM, 2020, 3, 3, 14, 25, 0, 2020.1710401487553, -1.0, C
3/3/20 6:40:00 PM, 2020, 3, 3, 18, 40, 0, 2020.1715239829994, -1.0, C
3/3/20 10:55:00 PM, 2020, 3, 3, 22, 55, 0, 2020.1720078172434, -2.5, C
3/4/20 3:10:00 AM, 2020, 3, 4, 3, 10, 0, 2020.1724916514875, -4.5, C
3/4/20 7:25:00 AM, 2020, 3, 4, 7, 25, 0, 2020.1729754857317, -5.0, C
3/4/20 11:40:00 AM, 2020, 3, 4, 11, 40, 0, 2020.1734593199758, -3.5, C
3/4/20 3:55:00 PM, 2020, 3, 4, 15, 55, 0, 2020.1739431542198, -3.0, C
3/4/20 8:10:00 PM, 2020, 3, 4, 20, 10, 0, 2020.174426988464, -4.0, C
3/5/20 12:25:00 AM, 2020, 3, 5, 0, 25, 0, 2020.174910822708, -2.5, C
3/5/20 4:40:00 AM, 2020, 3, 5, 4, 40, 0, 2020.175394656952, -2.5, C
3/5/20 8:55:00 AM, 2020, 3, 5, 8, 55, 0, 2020.175878491196, -1.5, C
3/5/20 1:10:00 PM, 2020, 3, 5, 13, 10, 0, 2020.17636232544, -1.0, C
3/5/20 5:25:00 PM, 2020, 3, 5, 17, 25, 0, 2020.1768461596844, -0.5, C
3/5/20 9:40:00 PM, 2020, 3, 5, 21, 40, 0, 2020.1773299939284, -1.0, C
3/6/20 1:55:00 AM, 2020, 3, 6, 1, 55, 0, 2020.1778138281725, -2.5, C
3/6/20 6:10:00 AM, 2020, 3, 6, 6, 10, 0, 2020.1782976624165, -3.0, C
3/6/20 10:25:00 AM, 2020, 3, 6, 10, 25, 0, 2020.1787814966606, -2.5, C
3/6/20 2:40:00 PM, 2020, 3, 6, 14, 40, 0, 2020.1792653309046, -2.0, C
3/6/20 6:55:00 PM, 2020, 3, 6, 18, 55, 0, 2020.1797491651487, -2.5, C
3/6/20 11:10:00 PM, 2020, 3, 6, 23, 10, 0, 2020.1802329993927, -4.0, C
3/7/20 3:25:00 AM, 2020, 3, 7, 3, 25, 0, 2020.180716833637, -4.0, C
3/7/20 7:40:00 AM, 2020, 3, 7, 7, 40, 0, 2020.181200667881, -4.5, C
3/7/20 11:55:00 AM, 2020, 3, 7, 11, 55, 0, 2020.181684502125, -3.5, C
3/7/20 4:10:00 PM, 2020, 3, 7, 16, 10, 0, 2020.1821683363692, -3.5, C
3/7/20 8:25:00 PM, 2020, 3, 7, 20, 25, 0, 2020.1826521706132, -4.5, C
3/8/20 12:40:00 AM, 2020, 3, 8, 0, 40, 0, 2020.1831360048573, -5.0, C
3/8/20 5:55:00 AM, 2020, 3, 8, 5, 55, 0, 2020.1837336824528, -5.5, C
3/8/20 10:10:00 AM, 2020, 3, 8, 10, 10, 0, 2020.1842175166971, -5.5, C
3/8/20 2:25:00 PM, 2020, 3, 8, 14, 25, 0, 2020.1847013509412, -3.5, C
3/8/20 6:40:00 PM, 2020, 3, 8, 18, 40, 0, 2020.1851851851852, -5.5, C
3/8/20 10:55:00 PM, 2020, 3, 8, 22, 55, 0, 2020.1856690194293, -8.5, C
3/9/20 3:10:00 AM, 2020, 3, 9, 3, 10, 0, 2020.1861528536733, -9.0, C
3/9/20 7:25:00 AM, 2020, 3, 9, 7, 25, 0, 2020.1866366879174, -10.0, C
3/9/20 11:40:00 AM, 2020, 3, 9, 11, 40, 0, 2020.1871205221614, -3.5, C
3/9/20 3:55:00 PM, 2020, 3, 9, 15, 55, 0, 2020.1876043564055, -3.0, C
3/9/20 8:10:00 PM, 2020, 3, 9, 20, 10, 0, 2020.1880881906498, -6.5, C
3/10/20 12:25:00 AM, 2020, 3, 10, 0, 25, 0, 2020.1885720248938, -6.5, C
3/10/20 4:40:00 AM, 2020, 3, 10, 4, 40, 0, 2020.1890558591379, -5.0, C
3/10/20 8:55:00 AM, 2020, 3, 10, 8, 55, 0, 2020.189539693382, -3.5, C
3/10/20 1:10:00 PM, 2020, 3, 10, 13, 10, 0, 2020.190023527626, -4.0, C
3/10/20 5:25:00 PM, 2020, 3, 10, 17, 25, 0, 2020.19050736187, -3.5, C
3/10/20 9:40:00 PM, 2020, 3, 10, 21, 40, 0, 2020.190991196114, -2.0, C
3/11/20 1:55:00 AM, 2020, 3, 11, 1, 55, 0, 2020.1914750303583, -2.0, C
3/11/20 6:10:00 AM, 2020, 3, 11, 6, 10, 0, 2020.1919588646024, -2.5, C
3/11/20 10:25:00 AM, 2020, 3, 11, 10, 25, 0, 2020.1924426988464, -4.0, C
3/11/20 2:40:00 PM, 2020, 3, 11, 14, 40, 0, 2020.1929265330905, -3.5, C
3/11/20 6:55:00 PM, 2020, 3, 11, 18, 55, 0, 2020.1934103673345, -4.5, C
3/11/20 11:10:00 PM, 2020, 3, 11, 23, 10, 0, 2020.1938942015786, -4.5, C
3/12/20 3:25:00 AM, 2020, 3, 12, 3, 25, 0, 2020.1943780358226, -5.0, C
3/12/20 7:40:00 AM, 2020, 3, 12, 7, 40, 0, 2020.1948618700667, -6.0, C
3/12/20 11:55:00 AM, 2020, 3, 12, 11, 55, 0, 2020.195345704311, -4.0, C
3/12/20 4:10:00 PM, 2020, 3, 12, 16, 10, 0, 2020.195829538555, -4.0, C
3/12/20 8:25:00 PM, 2020, 3, 12, 20, 25, 0, 2020.196313372799, -5.0, C
3/13/20 12:40:00 AM, 2020, 3, 13, 0, 40, 0, 2020.1967972070431, -6.0, C
3/13/20 4:55:00 AM, 2020, 3, 13, 4, 55, 0, 2020.1972810412872, -5.5, C
3/13/20 9:10:00 AM, 2020, 3, 13, 9, 10, 0, 2020.1977648755312, -5.5, C
3/13/20 1:25:00 PM, 2020, 3, 13, 13, 25, 0, 2020.1982487097753, -5.5, C
3/13/20 5:40:00 PM, 2020, 3, 13, 17, 40, 0, 2020.1987325440193, -5.5, C
3/13/20 9:55:00 PM, 2020, 3, 13, 21, 55, 0, 2020.1992163782636, -7.0, C
3/14/20 2:10:00 AM, 2020, 3, 14, 2, 10, 0, 2020.1997002125077, -8.5, C
3/14/20 6:25:00 AM, 2020, 3, 14, 6, 25, 0, 2020.2001840467517, -10.5, C
3/14/20 10:40:00 AM, 2020, 3, 14, 10, 40, 0, 2020.2006678809958, -8.5, C
3/14/20 2:55:00 PM, 2020, 3, 14, 14, 55, 0, 2020.2011517152398, -7.0, C
3/14/20 7:10:00 PM, 2020, 3, 14, 19, 10, 0, 2020.2016355494839, -8.5, C
3/14/20 11:25:00 PM, 2020, 3, 14, 23, 25, 0, 2020.202119383728, -11.0, C
3/15/20 3:40:00 AM, 2020, 3, 15, 3, 40, 0, 2020.2026032179722, -11.5, C
3/15/20 7:55:00 AM, 2020, 3, 15, 7, 55, 0, 2020.2030870522162, -10.5, C
3/15/20 12:10:00 PM, 2020, 3, 15, 12, 10, 0, 2020.2035708864603, -3.0, C
3/15/20 4:25:00 PM, 2020, 3, 15, 16, 25, 0, 2020.2040547207043, -2.0, C
3/15/20 8:40:00 PM, 2020, 3, 15, 20, 40, 0, 2020.2045385549484, -4.0, C
3/16/20 12:55:00 AM, 2020, 3, 16, 0, 55, 0, 2020.2050223891924, -4.0, C
3/16/20 5:10:00 AM, 2020, 3, 16, 5, 10, 0, 2020.2055062234365, -3.0, C
3/16/20 9:25:00 AM, 2020, 3, 16, 9, 25, 0, 2020.2059900576805, -1.5, C
3/16/20 1:40:00 PM, 2020, 3, 16, 13, 40, 0, 2020.2064738919248, 1.0, C
3/16/20 5:55:00 PM, 2020, 3, 16, 17, 55, 0, 2020.2069577261689, 0.5, C
3/16/20 10:10:00 PM, 2020, 3, 16, 22, 10, 0, 2020.207441560413, -1.0, C
3/17/20 2:25:00 AM, 2020, 3, 17, 2, 25, 0, 2020.207925394657, -2.0, C
3/17/20 6:40:00 AM, 2020, 3, 17, 6, 40, 0, 2020.208409228901, -2.5, C
3/17/20 10:55:00 AM, 2020, 3, 17, 10, 55, 0, 2020.208893063145, 0.5, C
3/17/20 3:10:00 PM, 2020, 3, 17, 15, 10, 0, 2020.2093768973891, 1.5, C
3/17/20 7:25:00 PM, 2020, 3, 17, 19, 25, 0, 2020.2098607316332, 0.5, C
3/17/20 11:40:00 PM, 2020, 3, 17, 23, 40, 0, 2020.2103445658774, -0.5, C
3/18/20 3:55:00 AM, 2020, 3, 18, 3, 55, 0, 2020.2108284001215, -1.5, C
3/18/20 8:10:00 AM, 2020, 3, 18, 8, 10, 0, 2020.2113122343656, -2.0, C
3/18/20 12:25:00 PM, 2020, 3, 18, 12, 25, 0, 2020.2117960686096, 1.5, C
3/18/20 4:40:00 PM, 2020, 3, 18, 16, 40, 0, 2020.2122799028537, 1.5, C
3/18/20 8:55:00 PM, 2020, 3, 18, 20, 55, 0, 2020.2127637370977, 0.0, C
3/19/20 1:10:00 AM, 2020, 3, 19, 1, 10, 0, 2020.2132475713418, -1.5, C
3/19/20 5:25:00 AM, 2020, 3, 19, 5, 25, 0, 2020.2137314055858, -2.0, C
3/19/20 9:40:00 AM, 2020, 3, 19, 9, 40, 0, 2020.21421523983, 1.0, C
3/19/20 1:55:00 PM, 2020, 3, 19, 13, 55, 0, 2020.2146990740741, 3.0, C
